power,frequency,period,FAP : Baluev,FAP : Bootstrap,FAP : Davies,FAP : Naive
0.0009009945388049389,0.46179181949776515,2.1654779443420598,1.0,1.0,128.01972262319504,1.0
0.0013474501055137915,0.46206022508887107,2.164220042544591,1.0,1.0,150.11968813610767,1.0
0.006068557136221707,0.46232863067997704,2.1629636013007336,1.0,1.0,206.34319180147588,1.0
0.010505045604289038,0.46259703627108295,2.1617086180681833,1.0,1.0,180.57430123788578,1.0
0.01017430333135205,0.46286544186218886,2.160455090310533,1.0,1.0,183.20274867566656,1.0
0.005692819240989258,0.46313384745329483,2.1592030154972552,1.0,1.0,206.8653799129551,1.0
0.001182093141761771,0.46340225304440075,2.157952391103686,1.0,1.0,142.79850719951762,1.0
0.00017766975530347833,0.4636706586355067,2.1567032146110066,1.0,1.0,61.26609270699429,1.0
0.0027484140297790007,0.46393906422661263,2.1554554835062274,1.0,1.0,188.35316785246022,1.0
0.005055310710242566,0.4642074698177186,2.1542091952821703,1.0,1.0,206.68341094136264,1.0
0.004239694564868194,0.4644758754088245,2.152964347437454,1.0,1.0,203.98836193453818,1.0
0.002020351127167467,0.4647442809999304,2.151720937476474,1.0,1.0,172.69768010708674,1.0
0.001667189191328663,0.4650126865910364,2.1504789629093874,1.0,1.0,162.0912718430988,1.0
0.004646268398552968,0.4652810921821423,2.1492384212520994,1.0,1.0,205.72427598376532,1.0
0.008889551229465784,0.4655494977732483,2.1479993100262402,1.0,1.0,192.72950687870562,1.0
0.010096424965502759,0.4658179033643542,2.1467616267591554,1.0,1.0,183.81307547338344,1.0
0.0074451051022558406,0.46608630895546016,2.1455253689838836,1.0,1.0,201.41533110269063,1.0
0.004339719483740465,0.4663547145465661,2.1442905342391447,1.0,1.0,204.49469102933736,1.0
0.0033839846702234597,0.466623120137672,2.143057120069321,1.0,1.0,197.13916229713425,1.0
0.0045068039412578115,0.46689152572877796,2.1418251240244404,1.0,1.0,205.22302325629775,1.0
0.006418156662088543,0.46715993131988387,2.140594543660163,1.0,1.0,205.5018864762232,1.0
0.00887067441847609,0.46742833691098984,2.139365376537763,1.0,1.0,192.85921304134544,1.0
0.012444503871425832,0.46769674250209575,2.138137620224111,1.0,1.0,164.37353881858837,1.0
0.016865084207878397,0.4679651480932017,2.1369112722916626,1.0,1.0,127.17852453044655,1.0
0.020640492874118503,0.46823355368430764,2.1356863303184372,1.0,1.0,99.11747547012786,1.0
0.020839352010009585,0.46850195927541355,2.134462791888006,1.0,1.0,97.76954886068592,1.0
0.016175485210053034,0.4687703648665195,2.1332406545894727,1.0,1.0,132.7623514403747,1.0
0.010400267189982309,0.46903877045762543,2.1320199160174615,1.0,1.0,181.41305398835934,1.0
0.007904898288429128,0.4693071760487314,2.130800573772098,1.0,1.0,198.95778790013995,1.0
0.009826539492985079,0.4695755816398373,2.1295826254589962,1.0,1.0,185.8999030836725,1.0
0.013952713264671703,0.4698439872309433,2.1283660686892394,1.0,1.0,151.4336012137167,1.0
0.015514958858539948,0.4701123928220492,2.1271509010793683,1.0,1.0,138.21722232279149,1.0
0.011801183340136618,0.4703807984131551,2.125937120251363,1.0,1.0,169.84990442080868,1.0
0.00605379873654184,0.4706492040042611,2.1247247238326286,1.0,1.0,206.37149447758415,1.0
0.0026228055763658684,0.470917609595367,2.1235137094559784,1.0,1.0,186.13795828478345,1.0
0.0026382386651133565,0.47118601518647296,2.1223040747596205,1.0,1.0,186.41978893146532,1.0
0.004729746484590267,0.4714544207775789,2.1210958173871415,1.0,1.0,205.98015947663671,1.0
0.0064599429982264275,0.47172282636868484,2.11988893498749,1.0,1.0,205.38042317218853,1.0
0.006112812864084489,0.47199123195979076,2.118683425214964,1.0,1.0,206.25468975444633,1.0
0.004093820721625835,0.47225963755089667,2.1174792857291926,1.0,1.0,203.1502136411061,1.0
0.002018790607622599,0.47252804314200264,2.116276514195123,1.0,1.0,172.655859291003,1.0
0.0009160304032336272,0.47279644873310855,2.1150751082830053,1.0,1.0,128.89919624533837,1.0
0.0008313236024132368,0.4730648543242145,2.1138750656683767,1.0,1.0,123.78985577208087,1.0
0.0014542382355695897,0.47333325991532044,2.1126763840320466,1.0,1.0,154.4105576000794,1.0
0.002492972194877276,0.4736016655064264,2.1114790610600815,1.0,1.0,183.65475737823607,1.0
0.0035412170050130786,0.4738700710975323,2.1102830944437914,1.0,1.0,198.77558810685522,1.0
0.004021085145411704,0.47413847668863823,2.1090884818797138,1.0,1.0,202.68614623196538,1.0
0.00338529494616919,0.4744068822797442,2.107895221069598,1.0,1.0,197.15359334279216,1.0
0.0017233745163272658,0.4746752878708501,2.1067033097203924,1.0,1.0,163.9437607567409,1.0
0.0002767277162814246,0.4749436934619561,2.1055127455442295,1.0,1.0,75.53279169727499,1.0
0.0008142648989495872,0.475212099053062,2.1043235262584097,1.0,1.0,122.7132600402463,1.0
0.00429590562651005,0.47548050464416797,2.1031356495853872,1.0,1.0,204.27956752592232,1.0
0.009984276028941117,0.4757489102352739,2.101949113252758,1.0,1.0,184.68572546276744,1.0
0.01505017913793853,0.4760173158263798,2.1007639149932418,1.0,1.0,142.10943566728852,1.0
0.015801699271174113,0.47628572141748576,2.099580052544668,1.0,1.0,135.83738420285275,1.0
0.011767453679491042,0.4765541270085917,2.0983975236499655,1.0,1.0,170.13511014198986,1.0
0.006273599732596724,0.47682253259969765,2.0972163260571426,1.0,1.0,205.88848947401263,1.0
0.0027762044955359525,0.47709093819080356,2.0960364575192765,1.0,1.0,188.81966140521257,1.0
0.0020889411327025516,0.47735934378190953,2.0948579157944973,1.0,1.0,174.4958870136073,1.0
0.0022003143750558606,0.47762774937301544,2.0936806986459757,1.0,1.0,177.2558725767211,1.0
0.0012619496476705336,0.47789615496412136,2.0925048038419063,1.0,1.0,146.44383554845132,1.0
0.0013077399507934733,0.4781645605552273,2.0913302291554947,1.0,1.0,148.4403778167117,1.0
0.006422471345086935,0.47843296614633324,2.090156972364945,1.0,1.0,205.48954274507383,1.0
0.01731911209378025,0.4787013717374392,2.088985031253442,1.0,1.0,123.57115290650373,1.0
0.028973459446687427,0.4789697773285451,2.087814403609142,1.0,1.0,53.94879335811804,0.9999999999999936
0.033307769150339415,0.4792381829196511,2.0866450872251545,1.0,1.0,38.49594992422256,0.9999999995112467
0.025289498877106235,0.479506588510757,2.085477079899532,1.0,1.0,71.14506391493278,1.0
0.009972277441156634,0.4797749941018629,2.0843103794352524,1.0,1.0,184.77863725193805,1.0
0.000792788185145998,0.4800433996929689,2.083144983640209,1.0,1.0,121.33355194401805,1.0
0.004190469966426804,0.4803118052840748,2.0819808903271944,1.0,1.0,203.71902524545834,1.0
0.014329919316326352,0.48058021087518077,2.0808180973138866,1.0,1.0,148.2118109356716,1.0
0.022043926071427255,0.4808486164662867,2.079656602422838,1.0,1.0,89.89568137490312,1.0
0.021745377727298246,0.4811170220573926,2.0784964034814584,1.0,1.0,91.80053519955463,1.0
0.014117741779923556,0.48138542764849857,2.0773374983220037,1.0,1.0,150.0223343381332,1.0
0.006103700671721159,0.4816538332396045,2.0761798847815625,1.0,1.0,206.2733548198242,1.0
0.004106522223333264,0.48192223883071045,2.0750235607020406,1.0,1.0,203.22804502754846,1.0
0.007468666406948212,0.48219064442181636,2.07386852393015,1.0,1.0,201.29767133656327,1.0
0.01186512353573201,0.48245905001292233,2.072714772317393,1.0,1.0,169.30862257562313,1.0
0.01445429783087906,0.48272745560402824,2.0715623037200523,1.0,1.0,147.15285842094988,1.0
0.015076714862149612,0.48299586119513416,2.0704111159991743,1.0,1.0,141.88615079629517,1.0
0.01438519331952191,0.4832642667862401,2.0692612070205576,1.0,1.0,147.740979183248,1.0
0.01195515595111908,0.48353267237734604,2.06811257465474,1.0,1.0,168.54514217542285,1.0
0.007790228171632116,0.483801077968452,2.066965216776984,1.0,1.0,199.60131316199602,1.0
0.004850171256176304,0.4840694835595579,2.065819131267266,1.0,1.0,206.29355241599407,1.0
0.007507082219996745,0.4843378891506639,2.06467431601026,1.0,1.0,201.10382176834958,1.0
0.017365248837347358,0.4846062947417698,2.0635307688953275,1.0,1.0,123.20782508389222,1.0
0.03086646368213661,0.4848747003328757,2.062388487816504,1.0,1.0,46.621576889096474,0.9999999999984144
0.040718940962191474,0.4851431059239817,2.0612474706724835,0.9999999993322706,0.956,21.126886082310588,0.9999718600435472
0.041555845454950814,0.4854115115150876,2.06010771536661,0.9999999972544608,0.94,19.7130737173268,0.9999365730156192
0.03500151441722326,0.48567991710619357,2.0589692198068605,0.9999999999999976,0.998,33.64089315642314,0.9999999875030913
0.026756389006749797,0.4859483226972995,2.057831981905835,1.0,1.0,63.804321150900435,1.0
0.020770937661932727,0.48621672828840545,2.0566959995807417,1.0,1.0,98.23175008348349,1.0
0.017431382052989032,0.48648513387951137,2.0555612707533872,1.0,1.0,122.68809126129206,1.0
0.014937866681008004,0.4867535394706173,2.0544277933501593,1.0,1.0,143.05581674862293,1.0
0.01193298468862809,0.48702194506172325,2.0532955653020193,1.0,1.0,168.73329306939908,1.0
0.008747363533609335,0.48729035065282916,2.052164584544486,1.0,1.0,193.69766051923003,1.0
0.006158267045541208,0.48755875624393513,2.051034849017624,1.0,1.0,206.1581914115637,1.0
0.0038880969118735495,0.48782716183504105,2.0499063566660323,1.0,1.0,201.75433334728882,1.0
0.0021500396403374526,0.488095567426147,2.0487791054388307,1.0,1.0,176.03379779267965,1.0
0.0024958841322551876,0.48836397301725293,2.0476530932896475,1.0,1.0,183.7127104519319,1.0
0.0045361991104896264,0.48863237860835884,2.0465283181766076,1.0,1.0,205.336541296504,1.0
0.006951778392348791,0.4889007841994648,2.045404778062319,1.0,1.0,203.64855202574523,1.0
0.009486048809924744,0.4891691897905707,2.0442824709138625,1.0,1.0,188.46304771288237,1.0
0.011274188758514629,0.4894375953816767,2.043161394702777,1.0,1.0,174.2752448466568,1.0
0.011191212288817332,0.4897060009727826,2.0420415474050504,1.0,1.0,174.96511746009784,1.0
0.009627283884763764,0.4899744065638886,2.040922927001103,1.0,1.0,187.40996539439448,1.0
0.008810134244825994,0.4902428121549945,2.039805531475781,1.0,1.0,193.27279092854712,1.0
0.011362267387646709,0.4905112177461004,2.038689358818339,1.0,1.0,173.5406812743592,1.0
0.017364363260237922,0.49077962333720637,2.03757440702243,1.0,1.0,123.21479327985001,1.0
0.02297138254725328,0.4910480289283123,2.0364606740860967,1.0,1.0,84.17381342003355,1.0
0.02362853689748139,0.49131643451941825,2.035348158011753,1.0,1.0,80.29753234566911,1.0
0.018925272664229224,0.49158484011052417,2.0342368568061775,1.0,1.0,111.30012463309686,1.0
0.01156490279190072,0.49185324570163014,2.0331267684804986,1.0,1.0,171.84257737123903,1.0
0.005098946889588526,0.49212165129273605,2.032017891050185,1.0,1.0,206.74399536143247,1.0
0.0024428257624489434,0.49239005688384196,2.030910222535031,1.0,1.0,182.63991912325164,1.0
0.0029847614524787717,0.49265846247494793,2.0298037609591466,1.0,1.0,192.06424895899846,1.0
0.0036055042521523557,0.49292686806605385,2.028698504350947,1.0,1.0,199.39111164045556,1.0
0.002964857628479282,0.4931952736571598,2.0275944507431367,1.0,1.0,191.7734069349208,1.0
0.0024973620849412805,0.49346367924826573,2.026491598172703,1.0,1.0,183.7420839035917,1.0
0.00499382419982682,0.4937320848393717,2.025389944680899,1.0,1.0,206.58497761799487,1.0
0.011562696017304204,0.4940004904304776,2.024289488313238,1.0,1.0,171.86112745147292,1.0
0.018787018928188844,0.4942688960215835,2.0231902271194757,1.0,1.0,112.32462136299965,1.0
0.020848125374698462,0.4945373016126895,2.0220921591536034,1.0,1.0,97.71039311635721,1.0
0.01603331304615796,0.4948057072037954,2.0209952824738346,1.0,1.0,133.92817363778482,1.0
0.008110698925167449,0.4950741127949014,2.0198995951425935,1.0,1.0,197.7558261994902,1.0
0.0022078844212932848,0.4953425183860073,2.0188050952265044,1.0,1.0,177.43657783314075,1.0
0.001883031208487139,0.49561092397711326,2.017711780796379,1.0,1.0,168.85520265143774,1.0
0.006957789922864763,0.4958793295682192,2.0166196499272067,1.0,1.0,203.62415184401468,1.0
0.012393672369694629,0.4961477351593251,2.0155287006981415,1.0,1.0,164.80827886365412,1.0
0.01506170673522063,0.49641614075043106,2.014438931192492,1.0,1.0,142.01242170898982,1.0
0.01442815183067573,0.49668454634153697,2.013350339497711,1.0,1.0,147.37530686645127,1.0
0.010324099923602482,0.49695295193264294,2.0122629237053813,1.0,1.0,182.0193326217614,1.0
0.005233441061890337,0.49722135752374885,2.0111766819112087,1.0,1.0,206.88371369613037,1.0
0.0015946079359983928,0.4974897631148548,2.010091612215006,1.0,1.0,159.59495017070546,1.0
0.0007719252127271191,0.49775816870596074,2.009007712720687,1.0,1.0,119.96645446918102,1.0
0.0035688111731872413,0.49802657429706665,2.0079249815362514,1.0,1.0,199.043494678076,1.0
0.009136311216362873,0.4982949798881726,2.0068434167737754,1.0,1.0,191.00257872826631,1.0
0.015717126397756742,0.49856338547927853,2.005763016549402,1.0,1.0,136.5374927945505,1.0
0.019049437579735984,0.4988317910703845,2.004683778983327,1.0,1.0,110.385320816569,1.0
0.017205881948702,0.4991001966614904,2.0036057021997924,1.0,1.0,124.4654126174438,1.0
0.012606914958957815,0.4993686022525964,2.00252878432707,1.0,1.0,162.98288174269143,1.0
0.008403243152747026,0.4996370078437023,2.0014530234974557,1.0,1.0,195.95092390685804,1.0
0.0015115763762273415,0.4999054134348082,2.000378417847256,1.0,1.0,156.5876938327378,1.0
0.005902154356881022,0.5001738190259142,1.999304965516777,1.0,1.0,206.62632698513545,1.0
0.00998895384737869,0.5004422246170201,1.9982326646503157,1.0,1.0,184.6494784590368,1.0
0.013115105400107623,0.500710630208126,1.997161513396148,1.0,1.0,158.62117899033095,1.0
0.015105125308121536,0.500979035799232,1.996091509906517,1.0,1.0,141.64722704875473,1.0
0.011690333086017144,0.5012474413903379,1.9950226523376244,1.0,1.0,170.78631182712905,1.0
0.006207718484873521,0.5015158469814439,1.9939549388496192,1.0,1.0,206.04686789284372,1.0
0.002226749618940788,0.5017842525725498,1.992888367606587,1.0,1.0,177.8832057042404,1.0
0.00027275329673024404,0.5020526581636557,1.9918229367765379,1.0,1.0,75.02258632678885,1.0
0.0005853261104271898,0.5023210637547617,1.9907586445313992,1.0,1.0,106.37787820434423,1.0
0.0032606202439226764,0.5025894693458676,1.9896954890470036,1.0,1.0,195.71806535281232,1.0
0.007704666265781052,0.5028578749369735,1.9886334685030767,1.0,1.0,200.06864665976505,1.0
0.012988598033747847,0.5031262805280795,1.9875725810832297,1.0,1.0,159.7078401432688,1.0
0.01637514310914222,0.5033946861191855,1.9865128249749473,1.0,1.0,131.13332397777162,1.0
0.016075944197037808,0.5036630917102913,1.9854541983695786,1.0,1.0,133.57809679128877,1.0
0.012292341928543317,0.5039314973013973,1.9843966994623243,1.0,1.0,165.67407238468095,1.0
0.0065367201801621875,0.5041999028925033,1.9833403264522298,1.0,1.0,205.14624773023678,1.0
0.002188402718735144,0.5044683084836091,1.982285077542173,1.0,1.0,176.96979024699866,1.0
0.0019464982511581057,0.5047367140747151,1.9812309509388535,1.0,1.0,170.6726634359958,1.0
0.004122493871476565,0.5050051196658211,1.9801779448527843,1.0,1.0,203.32458035712202,1.0
0.005567041215008789,0.5052735252569269,1.9791260574982812,1.0,1.0,206.94235894751515,1.0
0.004962580827167071,0.5055419308480329,1.9780752870934506,1.0,1.0,206.52900369808162,1.0
0.0028184532711552713,0.5058103364391389,1.9770256318601824,1.0,1.0,189.51302460087186,1.0
0.0007882901017200265,0.5060787420302448,1.9759770900241387,1.0,1.0,121.04107248192514,1.0
0.0002259767064373322,0.5063471476213507,1.9749296598147439,1.0,1.0,68.66646122590753,1.0
0.0007718347886281262,0.5066155532124567,1.973883339465173,1.0,1.0,119.96047025050524,1.0
0.0013821415101684111,0.5068839588035626,1.9728381272123452,1.0,1.0,151.548734799974,1.0
0.001650418226202645,0.5071523643946685,1.9717940212969116,1.0,1.0,161.52500793597775,1.0
0.001811160874169204,0.5074207699857745,1.9707510199632448,1.0,1.0,166.70646295329155,1.0
0.002572212870278707,0.5076891755768804,1.9697091214594311,1.0,1.0,185.19447432985908,1.0
0.00478513192667951,0.5079575811679864,1.9686683240372596,1.0,1.0,206.13232797873567,1.0
0.008192745138598294,0.5082259867590923,1.9676286259522124,1.0,1.0,197.2606285883512,1.0
0.010885096226034095,0.5084943923501982,1.9665900254634543,1.0,1.0,177.49026524973547,1.0
0.011590213080984381,0.5087627979413042,1.9655525208338243,1.0,1.0,171.62973494420112,1.0
0.011509684577687388,0.50903120353241,1.9645161103298256,1.0,1.0,172.3063757917161,1.0
0.012314091845554626,0.509299609123516,1.9634807922216149,1.0,1.0,165.48833566967457,1.0
0.014575995648661692,0.509568014714622,1.9624465647829938,1.0,1.0,146.11862506284706,1.0
0.019123210640406025,0.509836420305728,1.9614134262913996,1.0,1.0,109.84417125192516,1.0
0.024648008731409536,0.5101048258968338,1.960381375027895,1.0,1.0,74.5718259967762,1.0
0.025548410519381556,0.5103732314879398,1.959350409277157,1.0,1.0,69.79981575948047,1.0
0.01896848071106545,0.5106416370790458,1.958320527327471,1.0,1.0,110.98121301676136,1.0
0.009005030297670245,0.5109100426701516,1.9572917274707193,1.0,1.0,191.9284661965666,1.0
0.002023616216886793,0.5111784482612576,1.9562640080023703,1.0,1.0,172.78504939885224,1.0
0.0016320012051444142,0.5114468538523635,1.9552373672214716,1.0,1.0,160.89593895091957,1.0
0.006148451621177296,0.5117152594434695,1.9542118034306393,1.0,1.0,206.17950518468712,1.0
0.010703855650004564,0.5119836650345754,1.9531873149360495,1.0,1.0,178.96871466308588,1.0
0.01257683604525294,0.5122520706256813,1.9521639000474267,1.0,1.0,163.2406038732931,1.0
0.012063150921505127,0.5125204762167873,1.9511415570780382,1.0,1.0,167.62746555243348,1.0
0.010921269504744108,0.5127888818078932,1.9501202843446817,1.0,1.0,177.19362879203612,1.0
0.010775034675777005,0.5130572873989991,1.9491000801676768,1.0,1.0,178.38967463266354,1.0
0.012078941700847567,0.5133256929901051,1.948080942870857,1.0,1.0,167.49312538322093,1.0
0.015214232704475002,0.5135940985812111,1.9470628707815594,1.0,1.0,140.7310000455705,1.0
0.021334148155387273,0.5138625041723169,1.946045862230616,1.0,1.0,94.47469249146633,1.0
0.030293509741271776,0.5141309097634229,1.9450299155523436,1.0,1.0,48.739529597814105,0.9999999999996659
0.0374678892143412,0.5143993153545289,1.9440150290845364,0.9999999999989418,0.983,27.573929415870253,0.9999994078330897
0.03685780224302677,0.5146677209456347,1.943001201168456,0.9999999999997385,0.989,28.972075391841166,0.9999997519335553
0.02823193650562674,0.5149361265367407,1.9419884301488215,1.0,1.0,57.0857501188816,0.9999999999999994
0.016535482388261684,0.5152045321278467,1.9409767143738026,1.0,1.0,129.83225075700474,1.0
0.007003898807819375,0.5154729377189526,1.9399660521950084,1.0,1.0,203.43456997828864,1.0
0.002298780240581112,0.5157413433100585,1.9389564419674807,1.0,1.0,179.5408617088511,1.0
0.0018923727929139325,0.5160097489011645,1.9379478820496823,1.0,1.0,169.12732919337236,1.0
0.004062735118871802,0.5162781544922704,1.9369403708034905,1.0,1.0,202.95573015176467,1.0
0.008512539663853187,0.5165465600833763,1.9359339065941878,1.0,1.0,195.24973035435153,1.0
0.015134161629446894,0.5168149656744823,1.9349284877904513,1.0,1.0,141.40318677199443,1.0
0.020942328345720882,0.5170833712655882,1.9339241127643467,1.0,1.0,97.07688262542234,1.0
0.02156660990168608,0.5173517768566942,1.932920779891317,1.0,1.0,92.95586285040385,1.0
0.016425364275234434,0.5176201824478001,1.9319184875501758,1.0,1.0,130.7251086367261,1.0
0.009789996007208836,0.517888588038906,1.9309172341230962,1.0,1.0,186.17888899600632,1.0
0.0071791254188639485,0.518156993630012,1.9299170179956042,1.0,1.0,202.67592368387452,1.0
0.012010734945012421,0.5184253992211179,1.9289178375565696,1.0,1.0,168.07310843394194,1.0
0.021326565065107113,0.5186938048122238,1.9279196911981962,1.0,1.0,94.52455191492564,1.0
0.025933852736078462,0.5189622104033298,1.9269225773160144,1.0,1.0,67.83689067285144,1.0
0.019416887239948635,0.5192306159944358,1.9259264943088723,1.0,1.0,107.70771293165211,1.0
0.007104578615379799,0.5194990215855416,1.9249314405789275,1.0,1.0,203.0059353368722,1.0
0.00022577519739855863,0.5197674271766476,1.9239374145316364,1.0,1.0,68.63753443817157,1.0
0.003458525993676191,0.5200358327677536,1.922944414575749,1.0,1.0,197.93865956426325,1.0
0.012667627174355286,0.5203042383588594,1.9219524391232985,1.0,1.0,162.4624821227733,1.0
0.019839882479883424,0.5205726439499654,1.9209614865895923,1.0,1.0,104.68089081733744,1.0
0.019767971701853876,0.5208410495410714,1.9199715553932049,1.0,1.0,105.19123100836576,1.0
0.014036953951447,0.5211094551321773,1.918982643955969,1.0,1.0,150.71289906261097,1.0
0.007376749610774447,0.5213778607232832,1.9179947507029673,1.0,1.0,201.75129486841413,1.0
0.0030427079264798403,0.5216462663143892,1.9170078740625234,1.0,1.0,192.88938596087976,1.0
0.001398564316906848,0.5219146719054951,1.9160220124661937,1.0,1.0,152.2132452492686,1.0
0.0013533324835511553,0.522183077496601,1.915037164348761,1.0,1.0,150.3644598196679,1.0
0.002413430861382636,0.522451483087707,1.914053328148222,1.0,1.0,182.03001260748266,1.0
0.004796519207962533,0.5227198886788129,1.9130705023057837,1.0,1.0,206.16190664886022,1.0
0.00822279515507557,0.5229882942699189,1.9120886852658525,1.0,1.0,197.07706438764808,1.0
0.01117498547243606,0.5232566998610247,1.911107875476027,1.0,1.0,175.0997755288541,1.0
0.011618846636697232,0.5235251054521307,1.9101280713870874,1.0,1.0,171.3887604755825,1.0
0.00930294409467542,0.5237935110432367,1.9091492714529918,1.0,1.0,189.80529971064044,1.0
0.005911585043986002,0.5240619166343425,1.9081714741308653,1.0,1.0,206.61242758387124,1.0
0.003071028444532773,0.5243303222254485,1.90719467788099,1.0,1.0,193.28116650217618,1.0
0.0013334917587252359,0.5245987278165545,1.9062188811668017,1.0,1.0,149.53478386114327,1.0
0.00048639084535295426,0.5248671334076604,1.905244082454878,1.0,1.0,97.9337904039461,1.0
0.00015183478960438694,0.5251355389987663,1.9042702802149318,1.0,1.0,56.84470796380903,1.0
4.196912429142126e-05,0.5254039445898723,1.903297472919803,0.9999999999999994,1.0,30.65889048920322,1.0
8.606246983943763e-06,0.5256723501809782,1.90232565904545,0.9999999988915428,1.0,14.472436876873417,1.0
3.471008177468304e-06,0.5259407557720841,1.9013548370709439,0.9999999391777369,1.0,9.560108844330395,1.0
1.4553709862652994e-05,0.5262091613631901,1.9003850054784566,0.9999999999669569,1.0,18.509890413094972,1.0
2.179909912462439e-05,0.526477566954296,1.899416162753257,0.9999999999990045,1.0,22.415197966635844,1.0
5.612715064200386e-05,0.526745972545402,1.8984483073837013,1.0,1.0,35.25374483959034,1.0
0.00034958228383518157,0.5270143781365079,1.8974814378612244,1.0,1.0,84.21411198982427,1.0
0.0013171320435218807,0.5272827837276138,1.896515552680333,1.0,1.0,148.8418500119822,1.0
0.003070116614248737,0.5275511893187198,1.8955506503385977,1.0,1.0,193.26866835001192,1.0
0.004773799160121193,0.5278195949098257,1.894586729336646,1.0,1.0,206.10231601094483,1.0
0.004942245538672089,0.5280880005009316,1.8936237881781521,1.0,1.0,206.49038501717837,1.0
0.0029750838870062153,0.5283564060920376,1.8926618253698317,1.0,1.0,191.92331596782196,1.0
0.0005034818618842341,0.5286248116831436,1.8917008394214336,1.0,1.0,99.46799041985554,1.0
0.0006655961717099889,0.5288932172742494,1.8907408288457317,1.0,1.0,112.54920167554519,1.0
0.005330037978120609,0.5291616228653554,1.8897817921585158,1.0,1.0,206.9417145434698,1.0
0.012952398467329353,0.5294300284564614,1.8888237278785875,1.0,1.0,160.0187211171126,1.0
0.018700981946840757,0.5296984340475672,1.88786663452775,1.0,1.0,112.96529237975268,1.0
0.01819008330973168,0.5299668396386732,1.8869105106307997,1.0,1.0,116.81818037467795,1.0
0.01255676754676534,0.5302352452297792,1.8859553547155221,1.0,1.0,163.41251468245054,1.0
0.007171773119997008,0.5305036508208851,1.8850011653126808,1.0,1.0,202.7089399820335,1.0
0.0055945768725856005,0.530772056411991,1.8840479409560122,1.0,1.0,206.92994456652272,1.0
0.00796220305298142,0.531040462003097,1.8830956801822158,1.0,1.0,198.62904137419795,1.0
0.011258930667147572,0.5313088675942029,1.882144381530949,1.0,1.0,174.4022611321694,1.0
0.011717462509676157,0.5315772731853088,1.8811940435448191,1.0,1.0,170.55737905164355,1.0
0.009882797590593824,0.5318456787764148,1.8802446647693738,1.0,1.0,185.4686854374583,1.0
0.008850406455583182,0.5321140843675207,1.8792962437530965,1.0,1.0,192.99808331333918,1.0
0.009160243226867098,0.5323824899586267,1.8783487790473978,1.0,1.0,190.832109546345,1.0
0.009316259423548313,0.5326508955497326,1.8774022692066084,1.0,1.0,189.70860750829098,1.0
0.008395536603333016,0.5329193011408385,1.8764567127879699,1.0,1.0,195.99983365942649,1.0
0.006810328005796444,0.5331877067319445,1.8755121083516304,1.0,1.0,204.20109435574463,1.0
0.00597947552167335,0.5334561123230503,1.8745684544606362,1.0,1.0,206.50467331605327,1.0
0.007066856024541854,0.5337245179141563,1.8736257496809223,1.0,1.0,203.16886386107413,1.0
0.009286930234522605,0.5339929235052623,1.8726839925813088,1.0,1.0,189.92139218509942,1.0
0.009754447907525625,0.5342613290963683,1.8717431817334909,1.0,1.0,186.44941316786617,1.0
0.006685263394781933,0.5345297346874741,1.8708033157120332,1.0,1.0,204.65398799650305,1.0
0.002618058088341434,0.5347981402785801,1.8698643930943608,1.0,1.0,186.05070520515793,1.0
0.001952605319190361,0.535066545869686,1.8689264124607543,1.0,1.0,170.843722127355,1.0
0.004782369358490318,0.5353349514607919,1.8679893723943417,1.0,1.0,206.12506497299808,1.0
0.00782435471158784,0.5356033570518979,1.8670532714810895,1.0,1.0,199.41182544450854,1.0
0.008311459454071893,0.5358717626430038,1.866118108309799,1.0,1.0,196.52876156138603,1.0
0.005205281361112587,0.5361401682341098,1.865183881472097,1.0,1.0,206.8602280594812,1.0
0.0011704545416568069,0.5364085738252157,1.8642505895624288,1.0,1.0,142.24897792969034,1.0
0.0012110244068287569,0.5366769794163216,1.8633182311780514,1.0,1.0,144.14403359056894,1.0
0.005325249367312957,0.5369453850074276,1.862386804919027,1.0,1.0,206.93965032519836,1.0
0.009200464963092497,0.5372137905985335,1.861456309388216,1.0,1.0,190.5444693261075,1.0
0.009304001526663268,0.5374821961896394,1.860526743191268,1.0,1.0,189.7976263227918,1.0
0.005155463769199474,0.5377506017807454,1.859598104936618,1.0,1.0,206.81124887783395,1.0
0.0007874699010407386,0.5380190073718514,1.8586703932354771,1.0,1.0,120.98760725950152,1.0
0.0006482946218287879,0.5382874129629572,1.8577436067018271,1.0,1.0,111.26423805736167,1.0
0.004018815240334327,0.5385558185540632,1.8568177439524116,1.0,1.0,202.67115460492494,1.0
0.007000089550967748,0.5388242241451692,1.8558928036067317,1.0,1.0,203.45039420064413,1.0
0.006555477477626476,0.539092629736275,1.8549687842870373,1.0,1.0,205.08690601394733,1.0
0.0034526819128375646,0.539361035327381,1.85404568461832,1.0,1.0,197.87754239210523,1.0
0.0014832432837227172,0.539629440918487,1.8531235032283082,1.0,1.0,155.5224866244653,1.0
0.0026572812203661733,0.5398978465095929,1.852202238747459,1.0,1.0,186.7637439646328,1.0
0.005913044140373713,0.5401662521006988,1.8512818898089511,1.0,1.0,206.61025362320774,1.0
0.009403612844132476,0.5404346576918048,1.8503624550486784,1.0,1.0,189.07066674535565,1.0
0.012782846143973308,0.5407030632829107,1.849443933105244,1.0,1.0,161.47421500371644,1.0
