power,frequency,period,FAP : Baluev,FAP : Bootstrap,FAP : Davies,FAP : Naive
0.0024231448395800525,0.23768249456518684,4.207293439213462,1.0,1.0,82.6094227039997,1.0
0.003067763960604808,0.2379521287053629,4.20252596789424,1.0,1.0,89.97352265922682,1.0
0.005126721729266668,0.23822176284553895,4.197769288813432,1.0,1.0,104.98618939876903,1.0
0.007621490148767608,0.23849139698571498,4.193023365366497,1.0,1.0,113.17880745198217,1.0
0.010283321429227667,0.23876103112589103,4.188288161114248,1.0,1.0,115.31037226390163,1.0
0.01628322667060439,0.2390306652660671,4.183563639781914,1.0,1.0,107.92468581830163,1.0
0.02740469121651223,0.23930029940624314,4.178849765258216,1.0,1.0,80.58495468483979,1.0
0.03583579103050594,0.23956993354641917,4.174146501594448,1.0,1.0,60.38581120674203,1.0
0.035444139688323814,0.23983956768659523,4.16945381300356,1.0,1.0,61.2505284095654,1.0
0.03017711524060832,0.24010920182677128,4.164771663859256,1.0,1.0,73.61833743721306,1.0
0.02492874696226539,0.24037883596694734,4.160100018695084,1.0,1.0,86.95876711257343,1.0
0.0219128197010862,0.24064847010712337,4.155438842203549,1.0,1.0,94.72401020616635,1.0
0.02173872643165135,0.24091810424729942,4.150788099235218,1.0,1.0,95.16628435321816,1.0
0.022272543370914416,0.24118773838747548,4.1461477547978385,1.0,1.0,93.80691971058282,1.0
0.019243219347302075,0.24145737252765154,4.141517774055463,1.0,1.0,101.3369801345666,1.0
0.013151717293354492,0.24172700666782757,4.136898122327571,1.0,1.0,113.21213728423443,1.0
0.008950641430974876,0.24199664080800362,4.132288765088209,1.0,1.0,114.87794341616357,1.0
0.007896440724725845,0.24226627494817968,4.127689667965127,1.0,1.0,113.65211460829366,1.0
0.01271228720248201,0.2425359090883557,4.12310079673893,1.0,1.0,113.7432218172792,1.0
0.027992359375216512,0.24280554322853176,4.118522117342217,1.0,1.0,79.08888063901009,1.0
0.04722201233846354,0.24307517736870782,4.113953595858754,1.0,1.0,38.94590406681184,0.9999999999825805
0.055933609199972485,0.24334481150888387,4.1093951985226225,0.9999999999983743,1.0,27.143249809581384,0.9999998166047867
0.04904137842813082,0.2436144456490599,4.104846891717396,0.9999999999999998,1.0,36.173521741427564,0.9999999998233637
0.03248789355825045,0.24388407978923596,4.100308641975309,1.0,1.0,68.03178078080255,1.0
0.015796174706220016,0.24415371392941201,4.09578041597644,1.0,1.0,108.88816048908905,1.0
0.008433220665156614,0.24442334806958807,4.091262180547895,1.0,1.0,114.3864634414854,1.0
0.01246683552945176,0.2446929822097641,4.086753902662994,1.0,1.0,114.01131823666016,1.0
0.0189252919610881,0.24496261634994015,4.08225554944047,1.0,1.0,102.09192008802869,1.0
0.019911467651611166,0.2452322504901162,4.077767088143669,1.0,1.0,99.72306466904939,1.0
0.01634788042880281,0.24550188463029227,4.073288486179755,1.0,1.0,107.7936691952241,1.0
0.012317516158735494,0.2457715187704683,4.0688197110989215,1.0,1.0,114.16386098937483,1.0
0.011954522214933663,0.24604115291064435,4.064360730593608,1.0,1.0,114.4997608835269,1.0
0.01344099197478445,0.2463107870508204,4.059911512497719,1.0,1.0,112.82887282638762,1.0
0.009533085311816179,0.24658042119099643,4.055472024785858,1.0,1.0,115.20398047199791,1.0
0.0016831913731110018,0.2468500553311725,4.051042235572547,1.0,1.0,71.52510020753456,1.0
0.003379817414813568,0.24711968947134855,4.046622113111475,1.0,1.0,92.97351566714036,1.0
0.030321018061129513,0.2473893236115246,4.0422116257947325,1.0,1.0,73.26392836015675,1.0
0.07861006525088646,0.24765895775170063,4.03781074215206,0.9999494380996713,1.0,9.892146375111865,0.9900746671879512
0.11842686777607608,0.2479285918918767,4.0334194308501,0.7593516330767984,0.5720000000000001,1.4244163071925346,0.40859672382272255
0.12715983540747763,0.24819822603205274,4.029037660691653,0.5977498045881762,0.41100000000000003,0.9106801927165613,0.2755620275696091
0.10322463399229014,0.2484678601722288,4.024665400614939,0.9525360305650961,0.86,3.047772823199694,0.703480853351427
0.0586698699258165,0.24873749431240483,4.020302619692864,0.9999999999674689,1.0,24.14744312042037,0.9999984841598277
0.018640106798024417,0.24900712845258088,4.015949287132287,1.0,1.0,102.76119672014558,1.0
0.001941139167216703,0.24927676259275694,4.011605372273301,1.0,1.0,75.78642555845046,1.0
0.002431770612410088,0.24954639673293297,4.007270844588511,1.0,1.0,82.7200460169062,1.0
0.005118570762806035,0.24981603087310902,4.0029456736823175,1.0,1.0,104.94501129650995,1.0
0.004412309660871285,0.25008566501328505,3.9986298292902074,1.0,1.0,100.90600466728249,1.0
0.007298642798674849,0.2503552991534611,3.9943232812780476,1.0,1.0,112.53191184753011,1.0
0.021373358114126842,0.25062493329363716,3.990025999641385,1.0,1.0,96.09070324765399,1.0
0.03989231680526722,0.2508945674338132,3.985737954504747,1.0,1.0,51.921757303468,0.9999999999999999
0.04747378929793751,0.2511642015739892,3.981459116120953,1.0,1.0,38.551986596953476,0.999999999975656
0.03828544207460578,0.2514338357141653,3.977189454870421,1.0,1.0,55.16569307174,1.0
0.020489173927697016,0.25170346985434133,3.97292894126049,1.0,1.0,98.30223410118995,1.0
0.006047104725164527,0.2519731039945174,3.968677545924738,1.0,1.0,108.95184291073745,1.0
0.00040278612438662494,0.25224273813469344,3.964435239622306,1.0,1.0,37.734024247032764,1.0
0.0005401314932531535,0.2525123722748695,3.960201993237231,1.0,1.0,43.25219503132446,1.0
0.0005471252590706047,0.25278200641504556,3.955977777777778,1.0,1.0,43.51025762680056,1.0
0.0007599381579479461,0.2530516405552216,3.951762564375777,1.0,1.0,50.57971978759052,1.0
0.006130069630161287,0.2533212746953976,3.947556324285969,1.0,1.0,109.24840143414147,1.0
0.01825301556332174,0.25359090883557367,3.9433590288853457,1.0,1.0,103.65660312623149,1.0
0.03210264255363283,0.2538605429757497,3.9391706496725094,1.0,1.0,68.94689918900325,1.0
0.037889441733750764,0.2541301771159258,3.934991158267021,1.0,1.0,55.9872304378904,1.0
0.030408255485897744,0.25439981125610184,3.930820526408762,1.0,1.0,73.04947089632735,1.0
0.01652706760231063,0.2546694453962779,3.926658725957297,1.0,1.0,107.42692783530752,1.0
0.00571374793803715,0.25493907953645395,3.9225057288912395,1.0,1.0,107.66391264337824,1.0
0.0008778076304942001,0.25520871367662995,3.9183615073076257,1.0,1.0,53.97914151361616,1.0
3.714868642961654e-05,0.255478347816806,3.914226033421285,0.9999999788408707,1.0,12.359722423317457,1.0
0.0001818731669666075,0.25574798195698206,3.9100992795642253,0.9999999999998722,1.0,25.954376689337586,1.0
0.00037030740646740536,0.2560176160971581,3.90598121818501,1.0,1.0,36.2782082653978,1.0
0.001049633408978683,0.2562872502373342,3.9018718218481507,1.0,1.0,58.44701488471001,1.0
0.0018175497868080119,0.25655688437751023,3.8977710632334914,1.0,1.0,73.80552395748016,1.0
0.0015255882872369432,0.2568265185176863,3.8936789151356086,1.0,1.0,68.66215542610666,1.0
0.00042488579550620893,0.2570961526578623,3.889595350463207,1.0,1.0,38.6873234821819,1.0
0.0006752545162892259,0.25736578679803834,3.8855203422385203,1.0,1.0,47.93023077695614,1.0
0.00420620132112346,0.2576354209382144,3.8814538635967217,1.0,1.0,99.53444597366384,1.0
0.010033874446886573,0.25790505507839045,3.877395887785329,1.0,1.0,115.31144704061498,1.0
0.013193760521156046,0.2581746892185665,3.8733463881636214,1.0,1.0,113.15804244448255,1.0
0.010283221831237047,0.25844432335874257,3.8693053382020524,1.0,1.0,115.31037959116169,1.0
0.004474815856481798,0.2587139574989186,3.865272711481675,1.0,1.0,101.30356833476489,1.0
0.00045787651351988505,0.2589835916390947,3.8612484816935626,1.0,1.0,40.05970198339431,1.0
0.0010306370471607458,0.2592532257792707,3.85723262263824,1.0,1.0,57.97780101353343,1.0
0.007514740127938092,0.25952285991944674,3.853225108225109,1.0,1.0,112.97610910765327,1.0
0.018451069852413415,0.2597924940596228,3.8492259124718915,1.0,1.0,103.20041900786663,1.0
0.03079285232004509,0.26006212819979885,3.8452350095040617,1.0,1.0,72.10763196409087,1.0
0.03937473305611824,0.2603317623399749,3.8412523735542905,1.0,1.0,52.950889197531325,1.0
0.03926064259166216,0.26060139648015096,3.8372779789618905,1.0,1.0,53.17975735262619,1.0
0.033315147094589416,0.260871030620327,3.833311800172266,1.0,1.0,66.09035841991934,1.0
0.024487270712266872,0.261140664760503,3.8293538117363632,1.0,1.0,88.10107309354296,1.0
0.013338616473065303,0.2614102989006791,3.8254039883101263,1.0,1.0,112.96744604537075,1.0
0.006837243927738517,0.26167993304085513,3.8214623046539593,1.0,1.0,111.42253463200336,1.0
0.007933752637608461,0.2619495671810312,3.8175287356321848,1.0,1.0,113.71109145827003,1.0
0.012576379507333162,0.26221920132120724,3.8136032562125113,1.0,1.0,113.8942896417991,1.0
0.018715953011789736,0.2624888354613833,3.809685841465503,1.0,1.0,102.58396388255001,1.0
0.021165260479867325,0.26275846960155935,3.8057764665640503,1.0,1.0,96.614682152378,1.0
0.015631506679671735,0.2630281037417354,3.801875106782847,1.0,1.0,109.20403757997255,1.0
0.006934148296191651,0.2632977378819114,3.7979817374978677,1.0,1.0,111.67452648788995,1.0
0.0010817536525878021,0.26356737202208746,3.7940963341858494,1.0,1.0,59.22767980061912,1.0
0.002682329494960511,0.2638370061622635,3.790218872423779,1.0,1.0,85.78094381797908,1.0
0.014635957993568274,0.2641066403024396,3.786349327888379,1.0,1.0,110.994901286273,1.0
0.0332873768973998,0.26437627444261563,3.7824876763556015,1.0,1.0,66.15499586303125,1.0
0.04910604497699284,0.2646459085827917,3.7786338937001194,0.9999999999999998,1.0,36.07811569998682,0.9999999998090122
0.053341583544898465,0.26491554272296775,3.7747879558948267,0.9999999999999294,1.0,30.27851945708056,0.9999999818130789
0.0440009985480757,0.26518517686314375,3.7709498390103384,1.0,1.0,44.284087649515726,0.9999999999998455
0.027470443090992374,0.2654548110033198,3.7671195192144924,1.0,1.0,80.41713922800902,1.0
0.012941726469587838,0.26572444514349586,3.7632969727718595,1.0,1.0,113.47386524518033,1.0
0.004867191479933406,0.2659940792836719,3.7594821760432513,1.0,1.0,103.61689429825937,1.0
0.0019850867193159103,0.26626371342384797,3.7556751054852326,1.0,1.0,76.46579648346426,1.0
0.0015987181043717509,0.266533347564024,3.751875737649638,1.0,1.0,70.01738770872078,1.0
0.0026406622485887856,0.2668029817042001,3.7480840491830896,1.0,1.0,85.2915780779049,1.0
0.005056137580392668,0.26707261584437614,3.744300016826519,1.0,1.0,104.62574557362736,1.0
0.007914955984183441,0.26734224998455214,3.7405236174146927,1.0,1.0,113.68153425838238,1.0
0.010119432690218012,0.2676118841247282,3.7367548278757354,1.0,1.0,115.31501473365779,1.0
0.012048704116741681,0.26788151826490425,3.732993625230667,1.0,1.0,114.41749111252378,1.0
0.014394083686886924,0.2681511524050803,3.7292399865929284,1.0,1.0,111.39618035233667,1.0
0.018323915231665332,0.26842078654525636,3.725493889167923,1.0,1.0,103.49377928393945,1.0
0.023384153895400096,0.2686904206854324,3.721755310252551,1.0,1.0,90.95191429913002,1.0
0.022972576769229137,0.2689600548256085,3.718024227234754,1.0,1.0,92.01198828853622,1.0
0.013661471286035976,0.2692296889657845,3.7143006175930573,1.0,1.0,112.51986988258757,1.0
0.0036815322546177613,0.26949932310596053,3.7105844588961157,1.0,1.0,95.58353647723727,1.0
0.0001163021282652517,0.2697689572461366,3.7068757288022662,0.999999999988586,1.0,21.020214359583342,1.0
0.002616259812275694,0.27003859138631264,3.703174405059079,1.0,1.0,85.00145768410913,1.0
0.006265413345165413,0.2703082255264887,3.69948046550291,1.0,1.0,109.71261076955327,1.0
0.00549010926945026,0.27057785966666476,3.6957938880584624,1.0,1.0,106.70849299879247,1.0
0.0015484118362153521,0.2708474938068408,3.6921146507383447,1.0,1.0,69.09029339975866,1.0
0.003180723056747985,0.27111712794701687,3.6884427316426325,1.0,1.0,91.09725716926607,1.0
0.01701573463759589,0.27138676208719287,3.684778108958438,1.0,1.0,106.40102785550427,1.0
0.040341304691958076,0.2716563962273689,3.6811207609594714,1.0,1.0,51.04117956137223,0.9999999999999998
0.05853499904253743,0.271926030367545,3.6774706660056196,0.9999999999717328,1.0,24.287913073575385,0.9999986242417526
0.05605703697451849,0.27219566450772104,3.6738278025425135,0.9999999999981264,1.0,27.001343459261783,0.9999997968814948
0.03571245952403791,0.2724652986478971,3.670192149101106,1.0,1.0,60.657231893119175,1.0
0.013613770381717525,0.27273493278807315,3.6665636842972487,1.0,1.0,112.58792502807269,1.0
0.0013766785245999168,0.2730045669282492,3.662942386831276,1.0,1.0,65.74545559481724,1.0
0.0012972693644649697,0.2732742010684252,3.6593282354875853,1.0,1.0,64.09524220698351,1.0
0.007694935993834014,0.27354383520860126,3.6557212091342213,1.0,1.0,113.31202703128608,1.0
0.012580643812612573,0.2738134693487773,3.652121286722469,1.0,1.0,113.88964780433481,1.0
0.014887331838188153,0.2740831034889534,3.648528447286441,1.0,1.0,110.56316168920506,1.0
0.017978674624665274,0.27435273762912943,3.6449426699426706,1.0,1.0,104.2813833534971,1.0
0.02219920845573296,0.2746223717693055,3.6413639338897075,1.0,1.0,93.99421117212144,1.0
0.027027856932338636,0.27489200590948154,3.6377922184077165,1.0,1.0,81.54861982663756,1.0
0.030826486894537364,0.2751616400496576,3.6342275028580766,1.0,1.0,72.02554988530387,1.0
0.02795225247987254,0.2754312741898336,3.6306697666829835,1.0,1.0,79.1907001848932,1.0
0.016928606974256157,0.27570090833000965,3.6271189894050537,1.0,1.0,106.58658914614459,1.0
0.006118094066667194,0.2759705424701857,3.6235751506269347,1.0,1.0,109.20616492510926,1.0
0.0042718065278543405,0.27624017661036177,3.62003823003091,1.0,1.0,99.98133804452173,1.0
0.01454887419348305,0.2765098107505378,3.6165082073785153,1.0,1.0,111.14101057808867,1.0
0.03348913539825136,0.2767794448907139,3.6129850625101483,1.0,1.0,65.6862456587319,1.0
0.04896942573410533,0.27704907903088993,3.609468775344688,0.9999999999999998,1.0,36.27992748710214,0.9999999998381216
0.04948465019307104,0.27731871317106593,3.605959325879113,0.9999999999999996,1.0,35.523793650458316,0.999999999699933
0.0363378978930195,0.277588347311242,3.602456694188118,1.0,1.0,59.28921411863352,1.0
0.01836007964866743,0.27785798145141805,3.5989608604237433,1.0,1.0,103.41051801515484,1.0
0.004181566209992725,0.2781276155915941,3.595471804814995,1.0,1.0,99.36408304746396,1.0
0.00018249197443980514,0.27839724973177016,3.591989507667474,0.999999999999877,1.0,25.996027601996584,1.0
0.006161257886467505,0.2786668838719462,3.5885139493630063,1.0,1.0,109.3575046444155,1.0
0.014104280174906949,0.27893651801212227,3.585045110359272,1.0,1.0,111.85774736935839,1.0
0.016335063658992285,0.2792061521522983,3.581582971189442,1.0,1.0,107.819697492594,1.0
0.011380638228122159,0.2794757862924743,3.5781275124618115,1.0,1.0,114.9225829984251,1.0
0.0038675584310245282,0.2797454204326504,3.5746787148594388,1.0,1.0,97.06471409456434,1.0
0.00034307524802131283,0.28001505457282644,3.571236559139786,1.0,1.0,35.00182718382605,1.0
0.003717247976319877,0.2802846887130025,3.5678010261343602,1.0,1.0,95.87516896404449,1.0
0.011207425645892114,0.28055432285317855,3.5643720967483588,1.0,1.0,115.02226018986444,1.0
0.017290693638016587,0.2808239569933546,3.560949751960314,1.0,1.0,105.80830686589147,1.0
0.01904512941363267,0.28109359113353066,3.557533972821743,1.0,1.0,101.80841232914774,1.0
0.017232643452258604,0.28136322527370666,3.554124740456797,1.0,1.0,105.93432483564489,1.0
0.01335232704411069,0.2816328594138827,3.5507220360619125,1.0,1.0,112.9490717680057,1.0
0.008143639114083917,0.2819024935540588,3.5473258409054687,1.0,1.0,114.02031441969763,1.0
0.002559317361494,0.28217212769423483,3.5439361363274413,1.0,1.0,84.31412927625334,1.0
0.0012832657387029898,0.2824417618344109,3.5405529037390617,1.0,1.0,63.79681481446355,1.0
0.009928999324844612,0.28271139597458694,3.537176124622477,1.0,1.0,115.30133684605843,1.0
0.02522486704894414,0.282981030114763,3.5338057805304115,1.0,1.0,86.19283084208786,1.0
0.041504708500488374,0.28325066425493906,3.5304418530858324,1.0,1.0,48.81205064354417,0.9999999999999979
0.05464911821522647,0.28352029839511506,3.5270843239816143,0.9999999999996433,1.0,28.659452583777277,0.999999939231149
0.057328866321879904,0.2837899325352911,3.5237331749802068,0.999999999992212,1.0,25.57683494347355,0.9999994402102415
0.04430664595375491,0.28405956667546717,3.5203883879133056,1.0,1.0,43.75338281286827,0.9999999999997488
0.020159050189853006,0.2843292008156432,3.517049944681524,1.0,1.0,99.11680122436748,1.0
0.004430147668785739,0.2845988349558193,3.5137178272540663,1.0,1.0,101.02031294657557,1.0
0.00010117453673944632,0.28486846909599534,3.5103920176684023,0.9999999999622912,1.0,19.686910908429923,1.0
0.0017121731426383542,0.2851381032361714,3.5070724980299453,1.0,1.0,72.02884897286741,1.0
0.006605020827143471,0.2854077373763474,3.5037592505117314,1.0,1.0,110.7752996234585,1.0
0.01624164616870622,0.28567737151652345,3.5004522573540986,1.0,1.0,108.00857155068728,1.0
0.007377291439266211,0.2859470056566995,3.4971515008643728,1.0,1.0,112.69892043022952,1.0
0.006261593468816864,0.28621663979687556,3.4938569634165497,1.0,1.0,109.69983616700596,1.0
0.008891093370717857,0.2864862739370516,3.490568627450981,1.0,1.0,114.83147255497038,1.0
0.007986627039210499,0.2867559080772277,3.4872864754740642,1.0,1.0,113.792572969139,1.0
0.006595865935386885,0.28702554221740373,3.4840104900579307,1.0,1.0,110.74849665619261,1.0
0.006861819965521677,0.2872951763575798,3.480740653840138,1.0,1.0,111.48743091673275,1.0
0.007091671589055209,0.2875648104977558,3.4774769495233637,1.0,1.0,112.06225847808093,1.0
0.006079095140048365,0.28783444463793184,3.4742193598750983,1.0,1.0,109.06729015168058,1.0
0.004573480354200352,0.2881040787781079,3.470967867727344,1.0,1.0,101.91437201259076,1.0
0.0024217699862807977,0.28837371291828395,3.4677224559763133,1.0,1.0,82.5917567330944,1.0
0.00032965806518640926,0.28864334705846,3.464483107582127,1.0,1.0,34.352346571596264,1.0
0.0005027642071431199,0.28891298119863607,3.461249805568518,1.0,1.0,41.83935585962192,1.0
0.00391426917199511,0.2891826153388121,3.4580225330225334,1.0,1.0,97.42228776669083,1.0
0.010140044293590562,0.2894522494789881,3.454801273094241,1.0,1.0,115.31525418554065,1.0
0.017989754984137324,0.2897218836191642,3.451586008996433,1.0,1.0,104.2563152882378,1.0
0.02482858260921053,0.28999151775934023,3.4483767240043397,1.0,1.0,87.21792026682414,1.0
0.028257522908779753,0.2902611518995163,3.4451734014553343,1.0,1.0,78.4168271561736,1.0
0.028765678761883146,0.29053078603969235,3.441976024748647,1.0,1.0,77.13465870515557,1.0
0.028167493875110586,0.2908004201798684,3.4387845773450785,1.0,1.0,78.64478328128405,1.0
0.026809109599609374,0.29107005432004446,3.4355990427667136,1.0,1.0,82.1093889450621,1.0
0.02343992915483914,0.2913396884602205,3.432419404596638,1.0,1.0,90.80805245076662,1.0
0.018171014938035242,0.2916093226003965,3.429245646478657,1.0,1.0,103.84423590905028,1.0
0.012756793926756556,0.29187895674057257,3.426077752117014,1.0,1.0,113.69236230387817,1.0
0.008645280583587206,0.2921485908807486,3.422915705276112,1.0,1.0,114.61226425379547,1.0
0.0066314248584207905,0.2924182250209247,3.4197594897802372,1.0,1.0,110.8520474849354,1.0
0.006641558375992507,0.29268785916110074,3.4166090895132815,1.0,1.0,110.88128392131968,1.0
0.006923876467268976,0.2929574933012768,3.4134644884184695,1.0,1.0,111.64830784699556,1.0
0.0048355096074786585,0.29322712744145285,3.4103256704980844,1.0,1.0,103.44128419358897,1.0
0.0010992067649603671,0.29349676158162885,3.4071926198131997,1.0,1.0,59.64536746676154,1.0
0.0010244235895049848,0.2937663957218049,3.404065320483403,1.0,1.0,57.823083424309864,1.0
0.01031183271311767,0.29403602986198096,3.400943756686536,1.0,1.0,115.30805221043083,1.0
0.030166605999153325,0.294305664002157,3.3978279126584217,1.0,1.0,73.64425141018229,1.0
0.049022672107833745,0.2945752981423331,3.3947177726926014,0.9999999999999998,1.0,36.20115984268824,0.9999999998273195
0.04775552995406908,0.29484493228250913,3.3916133211400705,1.0,1.0,38.11512522800379,0.9999999999647913
0.028079432299502504,0.2951145664226852,3.3885145424090153,1.0,1.0,78.86797921708066,1.0
0.007113047024183872,0.29538420056286124,3.385421420964552,1.0,1.0,112.11282718055412,1.0
0.0006066987981055092,0.29565383470303724,3.3823339413284703,1.0,1.0,45.634084159211184,1.0
0.017096987187075915,0.2959234688432133,3.3792520880789683,1.0,1.0,106.22698633348702,1.0
0.04582230829881487,0.29619310298338936,3.3761758458504025,1.0,1.0,41.196988641896894,0.9999999999975188
0.06394544538490095,0.2964627371235654,3.3731051993330308,0.9999999953852893,1.0,19.193225921308837,0.9999592640240128
0.062075792109950734,0.29673237126374147,3.3700401332727554,0.9999999991046196,1.0,20.832808284485925,0.9999859087656887
0.04394483241541403,0.2970020054039175,3.3669806324708733,1.0,1.0,44.38216892887237,0.9999999999998588
0.020055031974464805,0.2972716395440936,3.363926681783825,1.0,1.0,99.37201961775276,1.0
0.0038707676056865927,0.2975412736842696,3.360878266122943,1.0,1.0,97.08946055906864,1.0
0.00012895239712898475,0.29781090782444564,3.3578353704542034,0.9999999999955642,1.0,22.067671662759018,1.0
0.0016174879073677158,0.2980805419646217,3.3547979797979806,1.0,1.0,70.35760715811652,1.0
0.0020559975861428976,0.29835017610479775,3.3517660792288,1.0,1.0,77.53580663618594,1.0
0.0026504103285360124,0.2986198102449738,3.3487396538750946,1.0,1.0,85.406741475592,1.0
0.010312379191311692,0.29888944438514986,3.34571868891896,1.0,1.0,115.30800341814599,1.0
0.028257644284564135,0.2991590785253259,3.3427031695959144,1.0,1.0,78.41651998563718,1.0
0.04962442534925393,0.2994287126655019,3.339693081194658,0.9999999999999996,1.0,35.320976274656644,0.9999999996463067
0.061263097506613046,0.299698346805678,3.3366884090568307,0.999999999577669,1.0,21.58418084173879,0.9999914155810584
0.05673937359009864,0.29996798094585403,3.33368913857678,0.9999999999959419,1.0,26.22860675115528,0.9999996470475988
0.04408823137383769,0.3002376150860301,3.330695255201318,1.0,1.0,44.13209945404386,0.9999999999998224
0.0331806862979979,0.30050724922620614,3.3277067444294905,1.0,1.0,66.4036765937724,1.0
0.02358887979545635,0.3007768833663822,3.324723591812342,1.0,1.0,90.42366150368883,1.0
0.013178733265376358,0.30104651750655825,3.32174578295268,1.0,1.0,113.17744112729945,1.0
0.006682876506607819,0.3013161516467343,3.3187733035048472,1.0,1.0,110.99924560828468,1.0
0.011258565995679044,0.3015857857869103,3.3158061391744904,1.0,1.0,114.99423908754403,1.0
0.029010850791549518,0.30185541992708637,3.3128442757183274,1.0,1.0,76.51892495498988,1.0
0.04953159501243423,0.3021250540672624,3.3098876989439243,0.9999999999999996,1.0,35.45556577027404,0.9999999996828514
0.055576869568357376,0.3023946882074385,3.306936394709467,0.9999999999989253,1.0,27.557098862985654,0.9999998640146942
0.04176210902952061,0.30266432234761453,3.3039903489235343,1.0,1.0,48.3291059316913,0.9999999999999967
0.020274988903476943,0.3029339564877906,3.301049547544875,1.0,1.0,98.83150236745603,1.0
0.0050771287493309785,0.30320359062796665,3.298113976582185,1.0,1.0,104.73385363905261,1.0
0.0025372875288034295,0.30347322476814265,3.295183622093885,1.0,1.0,84.04426167460724,1.0
0.008403036701692868,0.3037428589083187,3.2922584701878983,1.0,1.0,114.35146655773136,1.0
0.010157237359819748,0.30401249304849476,3.2893385070214345,1.0,1.0,115.31527123242968,1.0
0.005201744786335968,0.3042821271886708,3.286423718800769,1.0,1.0,105.35981296056907,1.0
0.0017378430782613165,0.30455176132884687,3.2835140917810244,1.0,1.0,72.46947530202334,1.0
0.006488424566030918,0.3048213954690229,3.2806096122659594,1.0,1.0,110.42643809601032,1.0
0.02037099936553388,0.305091029609199,3.2777102666077482,1.0,1.0,98.59459931396678,1.0
0.029983185259137714,0.30536066374937504,3.27481604120677,1.0,1.0,74.09721559177167,1.0
0.02198751677850724,0.30563029788955104,3.2719269225113963,1.0,1.0,94.53392017001873,1.0
0.0059615968308295506,0.3058999320297271,3.2690428970177767,1.0,1.0,108.63640421826261,1.0
0.0004854638423442493,0.30616956616990315,3.266163951269632,1.0,1.0,41.1646822390835,1.0
0.016275283949935063,0.3064392003100792,3.2632900718580444,1.0,1.0,107.94073246086478,1.0
0.04506711889560657,0.30670883445025526,3.260421245421246,1.0,1.0,42.45513292710799,0.9999999999991876
0.062313209700721815,0.3069784685904313,3.2575574586444156,0.9999999988898237,1.0,20.6178068461482,0.9999837789098482
0.05395132779626586,0.3072481027306074,3.254698698259471,0.9999999999998482,1.0,29.51383420795484,0.9999999677358419
0.03011786254953414,0.3075177368707834,3.2518449510448644,1.0,1.0,73.76449985519767,1.0
0.007388661045244431,0.30778737101095943,3.2489962038253766,1.0,1.0,112.72255294618854,1.0
0.0006888874032329193,0.3080570051511355,3.246152443471919,1.0,1.0,48.36991277168518,1.0
0.00797224638156642,0.30832663929131154,3.243313656901327,1.0,1.0,113.7706536006759,1.0
0.013992056001543553,0.3085962734314876,3.2404798310761618,1.0,1.0,112.03061517078983,1.0
0.009464318110140946,0.30886590757166366,3.237650953004511,1.0,1.0,115.17716775610238,1.0
0.0014046964518084526,0.3091355417118397,3.234827009739788,1.0,1.0,66.31133378434208,1.0
0.003302388043654946,0.30940517585201577,3.2320079883805377,1.0,1.0,92.2591276889006,1.0
0.016747624721134762,0.30967480999219177,3.2291938760702372,1.0,1.0,106.96842619969551,1.0
0.030560809344164563,0.3099444441323678,3.226384659997101,1.0,1.0,72.67516936253654,1.0
0.029757587174966675,0.3102140782725439,3.2235803273938872,1.0,1.0,74.65607452999221,1.0
0.01867674871240142,0.31048371241271994,3.220780865537705,1.0,1.0,102.67564471031677,1.0
0.018832678897300618,0.310753346552896,3.21798626174982,1.0,1.0,102.31011562756451,1.0
0.03585476575781717,0.31102298069307205,3.2151965033954637,1.0,1.0,60.3441247894044,1.0
0.053758460437657724,0.3112926148332481,3.212411577883644,0.9999999999998807,1.0,29.75387063761723,0.9999999730310823
0.05673329724983467,0.3115622489734241,3.209631472666956,0.9999999999959693,1.0,26.23540092681237,0.9999996487486361
0.03896791410842209,0.31183188311360016,3.20685617524139,1.0,1.0,53.77030723479344,1.0
0.015887491357510556,0.3121015172537762,3.204085673146149,1.0,1.0,108.7107834262446,1.0
0.0102069975217895,0.3123711513939523,3.201319953963459,1.0,1.0,115.31438945015964,1.0
0.024807665495486173,0.31264078553412833,3.1985590053183848,1.0,1.0,87.27204145780301,1.0
0.042881992119918916,0.3129104196743044,3.1958028148786446,1.0,1.0,46.27100531669713,0.9999999999999758
0.0435944249733223,0.31318005381448044,3.193051370354427,1.0,1.0,44.99799897375708,0.9999999999999201
0.025782111135725212,0.3134496879546565,3.1903046594982083,1.0,1.0,84.7530443384291,1.0
0.009433670392414524,0.3137193220948325,3.1875626701045703,1.0,1.0,115.16424266747083,1.0
0.008374970811808748,0.31398895623500855,3.1848253900100194,1.0,1.0,114.31827465006897,1.0
0.016116589971086236,0.3142585903751846,3.1820928070928076,1.0,1.0,108.25906826664517,1.0
0.020601036142988447,0.31452822451536067,3.1793649092727536,1.0,1.0,98.02472667009806,1.0
0.015695944921738578,0.3147978586555367,3.176641684511064,1.0,1.0,109.08104581216602,1.0
0.006627753204707823,0.3150674927957128,3.173923120810156,1.0,1.0,110.84142447329754,1.0
0.006911890685126242,0.31533712693588883,3.171209206213482,1.0,1.0,111.61756760498041,1.0
0.020173133656832046,0.31560676107606483,3.1684999288053546,1.0,1.0,99.08219127157692,1.0
0.031131988447452772,0.3158763952162409,3.1657952767107704,1.0,1.0,71.28215349517086,1.0
